frame,object_name
139000,person
139050,car
139100,car
139150,car
139150,car
139200,car
139200,car
139250,car
139250,car
139300,car
139300,car
139350,car
139400,car
139400,car
139450,car
139450,car
139500,car
139500,car
139550,car
139600,car
139650,car
139650,person
139700,car
139700,car
139750,car
139750,car
139750,car
139750,car
139800,car
139800,car
139800,car
139800,car
139800,person
139850,car
139850,car
139850,car
139850,car
139900,car
139900,car
139950,car
139950,car
140000,car
140000,car
140000,car
140050,car
140050,car
140050,car
140100,car
140100,car
140150,car
140150,car
140150,car
140200,car
140200,car
140200,car
140250,car
140250,car
140300,car
140300,car
140300,car
140350,car
140350,car
140400,car
140400,car
140450,car
140450,car
140550,car
140600,car
140600,person
140650,car
140700,car
140750,car
140800,car
140800,car
140850,car
140850,car
140900,car
140900,car
140950,car
141000,person
141050,person
141100,car
141150,car
141200,car
141250,car
141300,car
141350,person
141350,car
141400,person
141450,person
141450,car
141500,person
141500,car
141550,person
141550,car
141600,car
141600,person
141600,person
141650,person
141650,car
141700,car
141700,person
141750,car
141750,person
141800,car
141800,person
141850,car
141900,car
141950,car
142000,car
142050,car
142100,car
142150,car
142200,car
142250,car
142300,car
142300,car
142350,car
142350,car
142400,car
142400,car
142450,car
142450,car
142500,car
142550,car
142600,car
142650,car
142650,car
142700,car
142700,car
142750,car
142750,car
142800,car
142800,car
142850,car
142850,car
142850,car
142850,car
142900,car
142900,car
142900,car
142950,car
142950,car
142950,car
142950,car
143000,car
143000,car
143000,car
143000,car
143050,car
143050,car
143100,car
143100,car
143150,car
143150,car
143200,car
143250,car
143300,car
143300,person
143350,car
143400,person
143400,car
143400,car
143450,car
143500,car
143500,car
143500,person
143550,car
143600,car
143600,car
143650,car
143650,car
143700,car
143700,car
143750,car
143750,car
143750,car
143800,car
143800,car
143800,car
143850,car
143850,car
143850,car
143900,car
143900,car
143900,car
143950,car
143950,car
143950,car
144000,car
144000,car
144050,car
144050,car
144100,car
144150,car
144200,car
144250,car
144250,car
144300,car
144300,car
144350,car
144350,car
144350,car
144400,car
144400,car
144400,car
144400,person
144450,car
144450,car
144500,car
144500,car
144550,car
144550,person
144550,car
144600,car
144600,car
144650,car
144700,person
144750,car
144750,person
144800,car
144850,car
144850,car
144900,car
144900,car
144950,car
145000,car
145000,car
145050,car
145050,car
145100,car
145100,car
145150,car
145200,car
145250,car
145300,car
145300,car
145350,car
145350,car
145400,car
145400,car
145400,car
145450,car
145450,car
145500,car
145550,car
145550,car
145550,person
145600,car
145700,car
145750,car
145800,car
145800,car
145850,car
145850,car
145850,car
145900,car
145950,car
145950,car
146000,car
146000,car
146050,car
146050,person
146100,car
146150,car
146200,car
146250,car
146300,car
146350,car
146350,car
146400,car
146400,car
146450,car
146450,car
146500,car
146500,car
146550,car
146600,car
146650,car
146650,person
146700,car
146700,person
146750,car
146750,person
146800,person
146800,car
146850,car
146850,person
146900,car
146950,car
147000,car
147050,car
147100,car
147150,car
147200,car
147250,car
147300,car
147350,car
147400,car
147450,car
147500,car
147550,car
147600,car
147650,car
147650,car
147700,car
147700,car
147750,car
147750,car
147800,car
147800,car
147800,car
147850,car
147850,car
147900,car
147900,car
147950,car
147950,car
147950,car
148000,car
148050,car
148100,car
148100,car
148100,person
148150,car
148150,car
148150,person
148200,person
148200,car
148200,car
148250,car
148250,car
148250,person
148300,car
148300,person
148350,person
148350,car
148400,person
148400,car
148450,car
148450,person
148500,person
148500,car
148550,car
148550,person
148600,person
148650,person
148700,person
148700,car
148700,car
148750,car
148750,person
148750,car
148800,car
148800,person
148800,car
148850,person
148850,car
148850,car
148900,person
148900,car
148900,car
148950,person
148950,car
148950,car
149000,car
149000,person
149000,car
149050,car
149050,car
149100,car
149100,car
149100,car
149150,car
149150,car
149150,car
149200,car
149200,car
149200,car
149250,car
149250,car
149250,car
149300,car
149300,car
149300,car
149300,car
149350,car
149350,car
149350,car
149400,car
149400,car
149450,car
149450,car
149450,car
149450,car
149500,car
149500,car
149550,car
149550,car
149550,car
149600,car
149600,car
149650,car
149650,car
149650,car
149700,car
149700,car
149700,car
149750,car
149750,car
149800,car
149800,car
149800,car
149850,car
149850,car
149850,car
149900,car
149900,car
149950,car
149950,car
150000,car
150000,car
150050,car
150050,car
150100,car
150100,car
150150,car
150150,car
150200,car
150200,car
150250,car
150300,car
150300,car
150350,car
150350,car
150400,car
150400,car
150450,car
150500,car
150550,car
150600,car
150650,car
150700,car
150750,car
150800,car
150850,car
150900,car
150900,person
150900,person
150950,person
150950,person
150950,person
150950,car
151000,person
151000,person
151000,person
151000,person
151050,person
151050,person
151050,person
151050,car
151050,person
151100,person
151100,person
151100,person
151100,car
151100,person
151150,person
151150,person
151150,person
151150,car
151150,person
151200,person
151200,person
151200,person
151200,car
151250,car
151250,person
151250,car
151300,car
151300,person
151300,car
151350,car
151350,car
151400,car
151400,car
151450,car
151450,car
151500,car
151500,car
151550,car
151550,car
151600,car
151600,car
151600,person
151650,car
151650,car
151700,car
151700,car
151750,car
151800,car
151850,car
151900,car
151950,car
152000,car
152000,car
152050,car
152050,car
152100,car
152100,car
152150,car
152150,car
152200,car
152250,car
152450,car
152500,car
152700,car
152750,car
152850,car
152950,car
153050,car
153050,person
153100,person
153100,car
153150,car
153200,car
153200,person
153250,car
153250,person
153300,person
153300,car
153350,car
153350,person
153400,car
153450,car
153500,car
153550,car
153600,car
153600,car
153650,car
153650,car
153700,car
153700,car
153750,car
153750,car
153800,car
153800,car
153850,car
153900,car
153950,car
154000,car
154050,car
154100,car
154150,car
154200,car
154250,car
154300,car
154350,car
154350,person
154400,car
154450,car
154500,person
154500,car
154500,person
154550,person
154550,person
154550,car
154600,car
154600,person
154600,person
154650,car
154650,person
154650,person
154700,person
154700,person
154700,car
154750,person
154750,person
154750,car
154750,person
154800,car
154800,person
154800,person
154850,person
154850,car
154900,car
154900,car
154950,car
154950,car
155000,car
155000,car
155000,person
155050,car
155050,car
155050,person
155100,car
155100,car
155100,car
155150,car
155150,car
155150,car
155200,car
155200,car
155250,car
155250,car
155300,car
155300,car
155350,car
155350,car
155400,car
155400,car
155450,car
155450,car
155500,car
155500,car
155550,car
155550,car
155600,car
155600,car
155650,car
155650,car
155650,car
155700,car
155700,car
155700,car
155750,car
155750,car
155750,car
155800,car
155800,car
155800,car
155800,car
155850,car
155850,car
155850,car
155850,car
155900,car
155900,car
155900,car
155950,car
155950,car
155950,car
156000,car
156000,car
156000,car
156050,car
156050,car
156050,car
156100,car
156100,car
156150,car
156150,car
156150,car
156200,car
156200,car
156200,car
156200,car
156250,car
156250,car
156250,car
156300,car
156300,car
156300,car
156350,car
156400,car
156450,car
156500,car
156550,car
156550,car
156600,car
156600,car
156650,car
156650,car
156700,car
156700,car
156750,car
156750,car
156800,car
156800,car
156850,car
156850,car
156900,car
157000,car
157000,car
157050,car
157100,car
157150,car
157200,car
157250,car
157300,car
157350,car
157400,car
157450,car
157500,car
157550,car
157600,car
157600,car
157650,car
157650,car
157700,car
157700,car
157750,car
157800,car
157850,car
157900,car
157950,car
158000,car
158050,car
158050,car
158100,car
158100,car
158150,car
158150,car
158200,car
158250,car
158300,car
158350,car
158400,car
158450,car
158500,car
158500,person
158550,car
158550,person
158600,car
158600,person
158650,car
158700,person
158700,car
158800,car
158850,car
158950,car
159050,car
159100,person
159150,car
159200,person
159200,person
159250,person
159300,person
159350,person
159350,car
159400,person
159400,car
159400,person
159450,person
159450,person
159450,car
159500,person
159500,car
159500,person
159550,car
159600,person
159600,car
159650,car
159700,car
159950,car
159950,car
160000,car
160050,car
160400,car
160500,car
160550,car
160550,car
160600,car
160600,car
160650,car
160650,car
160700,car
160700,car
160850,car
161400,person
161500,person
161650,car
161700,car
161750,car
161800,car
161850,car
161850,car
161850,car
161900,car
161900,car
161950,car
161950,car
161950,person
162000,car
162000,person
162050,person
162100,person
162150,person
162300,person
162350,person
162400,person
162450,car
162450,person
162500,car
162500,person
162600,car
162600,person
162650,person
163100,person
163250,car
163300,car
163350,car
163400,car
163450,car
163550,car
163600,car
163650,car
163700,car
163750,car
163800,car
163850,car
163850,person
163900,car
163950,car
164000,car
164000,person
164050,car
164100,car
164150,car
164200,car
164350,car
164400,car
164400,person
164450,car
164750,person
164800,car
164850,car
164850,person
164900,person
164900,car
164900,person
164950,car
165000,car
165000,person
165050,car
165100,car
165100,person
165300,car
165350,car
165400,car
165400,car
165450,car
165450,car
165450,car
165450,person
165500,car
165500,car
165550,car
165550,car
165550,person
165550,car
165600,car
165600,person
165650,car
165650,person
165700,car
165750,car
165750,person
165800,car
165800,person
165850,car
165900,car
165950,car
165950,car
166000,car
166000,car
166050,car
166050,car
166100,car
166100,car
166150,car
166150,car
166200,car
166200,car
166250,car
166250,car
166300,car
166300,car
166350,car
166400,car
166600,car
166650,car
166700,car
166750,car
166800,car
166850,car
166900,car
167050,car
167050,person
167100,car
167150,car
167200,car
167250,car
167300,car
167350,car
167400,car
167450,car
167500,car
167500,car
167550,car
167600,car
167650,car
167700,car
167750,car
167800,car
167850,car
167900,car
167950,car
168000,car
168050,car
168050,car
168100,car
168100,car
168150,car
168150,car
168200,car
168200,car
168200,car
168250,car
168250,car
168300,car
168300,car
168350,car
168350,car
168350,person
168400,car
168400,car
168450,car
168500,car
169100,car
169150,car
169200,car
169350,person
169750,person
169850,person
170550,car
170600,car
170650,car
170700,car
170750,car
170850,car
170950,car
171000,car
171050,car
171050,car
171100,car
171100,car
171150,car
171150,car
171200,car
171250,car
171250,person
171300,car
171350,car
171350,car
171400,car
171400,car
171400,car
171450,car
171450,person
171450,person
171450,car
171500,car
171500,person
171500,person
171500,person
171550,car
171550,person
171550,person
171600,car
171600,person
171600,person
171650,car
171650,person
171650,person
171700,car
171700,person
171700,person
171750,car
171750,person
171750,person
171750,person
171800,car
171800,person
171800,person
171850,car
171850,person
171900,car
171950,car
172000,person
172250,car
172250,car
172250,person
172300,car
172300,car
172350,car
172350,car
172400,car
172450,car
172500,car
172550,car
172650,car
172700,car
172700,car
172750,car
172750,car
172750,car
172800,car
172800,car
172850,car
172850,car
172850,car
172900,car
172900,car
172900,car
172950,car
172950,car
173000,car
173050,car
173100,car
173150,car
173200,car
173250,car
173300,car
173300,person
173350,car
173400,car
173400,car
173450,car
173450,car
173500,car
173500,car
173500,car
173550,car
173550,car
173550,car
173600,car
173600,car
173600,car
173650,car
173650,car
173650,car
173700,car
173700,car
173700,car
173750,car
173750,car
173750,car
173800,car
173800,car
173850,car
173900,car
173950,car
173950,car
174000,car
174050,car
174050,person
174100,car
174100,car
174150,car
174150,car
174200,car
174250,car
174300,car
174350,car
174350,car
174400,car
174400,person
174400,car
174450,car
174450,car
174450,person
174500,car
174500,car
174500,person
174550,car
174550,car
174550,car
174550,person
174550,person
174550,person
174600,car
174600,car
174650,car
174650,car
174700,car
174700,car
174700,car
174750,car
174750,car
174750,car
174750,car
174800,car
174800,car
174850,car
174850,car
174850,car
174900,car
174900,car
174950,car
174950,car
175000,car
175000,car
175050,car
175050,car
175100,car
175100,car
175100,person
175150,car
175150,car
175200,car
175200,car
175250,car
175250,car
175300,car
175300,car
175300,person
175300,person
175350,car
175350,car
175350,person
175350,person
175350,car
175400,car
175400,car
175400,person
175400,person
175400,person
175400,car
175450,car
175450,person
175450,car
175500,car
175500,car
175500,person
175500,person
175550,car
175550,person
175550,person
175550,car
175550,person
175600,person
175600,car
175600,person
175600,person
175600,car
175650,person
175650,person
175650,car
175650,person
175650,person
175700,person
175700,person
175700,car
175700,person
175700,person
175700,car
175750,person
175750,car
175750,person
175800,person
175800,person
175800,car
175850,car
175850,person
175900,car
175900,car
175950,car
175950,car
176000,car
176000,car
176000,car
176050,car
176100,car
176100,car
176150,car
176150,car
176200,car
176200,car
176250,car
176250,car
176250,car
176300,car
176300,car
176350,car
176350,car
176350,car
176350,person
176400,car
176400,car
176450,car
176450,car
176450,person
176450,person
