frame,object_name
179050,car
179050,person
179050,car
179100,car
179100,person
179100,car
179100,car
179150,car
179150,car
179150,car
179200,car
179200,car
179200,car
179250,car
179250,car
179250,car
179300,car
179300,car
179300,car
179350,car
179350,car
179350,car
179350,car
179350,person
179400,car
179400,car
179400,car
179450,car
179500,car
179500,car
179500,car
179500,car
179500,person
179500,person
179550,car
179550,car
179550,car
179550,person
179600,car
179600,person
179600,car
179650,car
179650,car
179650,car
179700,car
179700,person
179700,person
179700,car
179700,car
179750,person
179750,car
179750,car
179750,person
179750,car
179800,car
179800,person
179800,car
179800,person
179850,person
179850,car
179850,car
179850,person
179900,car
179900,person
179900,person
179950,person
179950,car
179950,person
180000,car
180000,person
180000,person
180050,car
180050,person
180050,person
180100,car
180150,car
180200,car
180250,car
180300,car
180350,car
180400,car
180450,car
180450,car
180500,car
180500,car
180550,car
180550,car
180600,car
180600,car
180650,car
180650,car
180700,car
180700,car
180750,car
180750,car
180750,car
180800,car
180800,car
180800,car
180850,car
180850,car
180850,car
180900,car
180900,car
180900,car
180950,car
180950,car
180950,car
181000,car
181000,car
181000,car
181050,car
181050,car
181050,car
181100,car
181100,car
181100,car
181100,person
181100,car
181150,car
181150,car
181150,car
181150,car
181150,person
181200,car
181200,car
181200,car
181200,car
181200,person
181250,car
181250,car
181250,car
181300,car
181300,person
181300,person
181300,car
181300,person
181350,car
181350,person
181350,person
181400,person
181400,car
181400,person
181400,person
181400,person
181400,person
181400,person
181450,person
181450,car
181450,person
181450,person
181450,person
181450,person
181500,person
181500,person
181500,person
181500,person
181500,car
181500,person
181500,person
181550,person
181550,person
181550,person
181550,car
181550,person
181550,person
181550,person
181550,person
181600,person
181600,person
181600,person
181600,car
181600,person
181600,person
181600,person
181600,person
181650,person
181650,person
181650,person
181650,car
181650,person
181650,person
181700,person
181700,person
181700,car
181750,person
181750,person
181750,car
181800,car
181850,car
181900,car
181950,car
181950,car
182000,car
182000,car
182050,car
182050,car
182100,car
182100,car
182150,car
182150,car
182200,car
182200,car
182250,car
182300,car
182350,car
182400,car
182450,car
182500,car
182550,car
182600,car
182650,car
182700,car
182750,car
182800,car
182850,car
182850,car
182900,car
182900,car
182950,car
183000,car
183050,car
183050,car
183100,car
183100,car
183150,car
183150,car
183200,car
183200,car
183250,car
183250,car
183300,car
183350,car
183400,car
183450,car
183500,car
183550,car
183550,car
183600,car
183600,car
183650,car
183650,car
183700,car
183700,car
183750,car
183750,car
183800,car
183800,car
183850,car
183850,car
183900,car
183950,car
184000,car
184050,car
184100,car
184150,car
184200,car
184250,car
184300,car
184350,car
184400,car
184450,car
184500,car
184500,car
184550,car
184550,car
184600,car
184600,car
184650,car
184650,car
184700,car
184700,car
184750,car
184750,car
184800,car
184800,car
184850,car
184850,car
184850,car
184850,car
184900,car
184900,car
184900,car
184950,car
184950,car
184950,car
185000,car
185000,car
185000,car
185000,person
185050,car
185050,car
185050,car
185100,car
185150,car
185150,person
185200,car
185250,car
185300,car
185300,person
185300,person
185350,car
185350,car
185350,person
185400,car
185400,person
185450,car
185450,person
185500,person
185500,car
185550,car
185550,person
185600,person
185600,car
185650,person
185650,car
185650,car
185700,person
185700,car
185700,car
185750,car
185750,car
185800,car
185800,car
185850,car
185850,car
185900,car
185900,car
185950,car
185950,car
186000,car
186000,car
186050,car
186050,car
186100,car
186100,car
186150,car
186150,car
186200,car
186200,car
186200,car
186250,car
186250,car
186300,car
186300,car
186350,car
186350,car
186350,car
186350,person
186400,car
186400,car
186400,car
186400,car
186450,car
186450,car
186450,car
186500,car
186500,car
186500,car
186550,car
186550,car
186550,car
186550,person
186550,car
186600,car
186600,car
186600,car
186600,car
186600,person
186650,car
186650,person
186650,car
186650,car
186700,car
186700,person
186700,car
186750,car
186750,car
186750,person
186800,person
186800,car
186850,person
186850,car
186900,person
186900,car
186950,car
186950,person
187000,person
187000,car
187050,car
187050,person
187100,car
187150,car
187150,car
187200,car
187200,car
187250,car
187250,car
187300,car
187300,car
187350,car
187350,car
187350,car
187400,car
187400,car
187400,car
187450,car
187450,car
187500,car
187500,car
187550,car
187550,car
187600,car
187600,car
187650,car
187650,car
187700,car
187750,person
187750,car
187800,car
187800,person
187850,person
187850,car
187900,car
187900,person
187900,car
187950,car
187950,car
187950,person
187950,car
188000,car
188000,person
188000,car
188000,car
188050,car
188050,person
188050,car
188050,car
188100,car
188100,car
188150,car
188150,car
188200,car
188200,car
188200,car
188250,car
188250,car
188250,car
188300,car
188300,car
188300,car
188350,car
188350,car
188350,car
188400,car
188400,car
188400,car
188450,car
188450,car
188450,car
188500,car
188500,car
188550,car
188550,car
188550,person
188550,car
188600,car
188600,car
188600,car
188650,car
188650,car
188650,car
188650,person
188700,car
188700,car
188700,car
188750,car
188750,car
188800,car
188800,car
188850,car
188850,car
188900,car
188900,car
188950,car
189000,car
189050,car
189100,car
189150,car
189200,car
189250,car
189300,car
189350,car
189400,car
189450,car
189500,car
189550,car
189600,car
189650,car
189650,car
189700,car
189700,car
189700,car
189750,car
189750,car
189750,car
189800,car
189800,car
189850,car
189850,car
189900,car
189900,car
189950,car
189950,car
190000,car
190000,car
190050,car
190050,car
190100,car
190150,car
190200,car
190250,car
190250,car
190300,car
190300,car
190350,car
190350,car
190400,car
190400,car
190450,car
190450,car
190500,car
190550,car
190550,car
190600,car
190600,car
190650,car
190650,car
190700,car
190750,car
190750,car
190800,car
190800,car
190850,car
190850,car
190900,car
190900,car
190900,car
190950,car
190950,car
190950,car
190950,car
191000,car
191000,car
191000,car
191000,car
191050,car
191050,car
191050,car
191050,car
191050,car
191100,car
191100,car
191100,car
191100,car
191150,car
191150,car
191150,car
191200,car
191200,car
191200,car
191250,car
191250,car
191300,car
191300,car
191300,car
191350,car
191350,car
191350,car
191400,car
191400,car
191400,car
191400,car
191450,car
191450,car
191450,car
191450,car
191500,car
191500,car
191500,car
191500,car
191550,car
191550,car
191550,car
191550,car
191600,car
191600,car
191650,car
191650,person
191700,car
191700,person
191750,car
191750,person
191800,car
191800,person
191800,car
191850,car
191850,car
191850,person
191850,car
191900,car
191900,car
191900,person
191900,car
191950,car
191950,person
192000,car
192000,person
192000,car
192050,person
192050,car
192050,car
192100,person
192100,car
192100,car
192150,person
192150,car
192150,car
192200,car
192200,car
192200,person
192250,car
192250,car
192250,person
192300,car
192300,car
192350,car
192350,car
192400,car
192400,car
192400,car
192450,car
192450,car
192450,car
192500,car
192500,car
192500,car
192550,car
192550,car
192550,person
192550,person
192600,car
192600,person
192600,car
192600,car
192600,person
192600,person
192650,car
192650,car
192650,person
192650,car
192650,person
192700,car
192700,car
192700,car
192750,car
192750,car
192750,car
192750,person
192750,person
192800,car
192800,car
192800,person
192800,person
192800,car
192850,car
192850,car
192850,person
192850,person
192900,car
192900,car
192950,car
192950,car
192950,car
193000,car
193000,car
193000,person
193000,car
193000,car
193050,car
193050,car
193050,car
193050,person
193100,car
193100,car
193100,car
193100,car
193100,car
193100,person
193150,car
193150,car
193150,car
193150,car
193150,person
193150,person
193150,car
193200,car
193200,car
193200,person
193200,car
193200,car
193250,car
193250,car
193250,car
193250,person
193250,car
193250,car
193300,car
193300,car
193300,car
193300,car
193350,car
193350,car
193350,car
193350,car
193350,person
193400,car
193400,car
193400,car
193450,car
193450,car
193450,person
193450,person
193450,car
193500,car
193500,person
193500,car
193550,car
193550,car
193550,car
193550,person
193600,car
193600,car
193600,person
193600,car
193650,car
193650,person
193650,car
193700,person
193700,car
193700,person
193750,car
193750,car
193750,person
193750,person
193800,car
193800,car
193850,car
193850,car
193850,car
193850,person
193900,car
193900,car
193900,car
193900,car
193900,person
193950,car
193950,car
193950,car
193950,car
193950,person
193950,person
194000,car
194000,car
194000,car
194000,person
194000,person
194050,car
194050,person
194050,person
194050,car
194050,car
194100,car
194100,person
194100,car
194100,person
194150,car
194150,car
194150,person
194150,person
194150,car
194150,car
194200,car
194200,car
194200,person
194200,car
194200,car
194200,person
194250,car
194250,car
194250,car
194250,car
194250,person
194300,person
194300,car
194300,car
194300,car
194300,car
194300,person
194300,person
194350,person
194350,car
194350,person
194350,car
194350,car
194350,person
194400,person
194400,car
194400,car
194450,person
194450,car
194450,car
194450,person
194500,person
194500,car
194500,car
194550,person
194550,car
194550,car
194600,car
194600,car
194600,person
194600,person
194650,car
194650,person
194650,car
194700,car
194700,car
194700,person
194700,person
194750,car
194750,car
194750,person
194750,person
194800,car
194800,person
194800,person
194800,car
194850,car
194850,person
194850,car
194850,person
194900,car
194900,car
194950,car
194950,car
195000,car
195000,car
195000,person
195050,car
195050,person
195050,car
195100,car
195100,car
195150,car
195150,car
195200,car
195200,car
195200,person
195250,car
195250,person
195250,car
195250,person
195300,car
195300,person
195300,car
195350,car
195350,car
195350,person
195400,car
195400,person
195400,car
195400,person
195450,car
195450,person
195450,car
195500,car
195500,car
195500,person
195550,car
195550,car
195600,car
195600,car
195650,car
195650,car
195650,car
195650,car
195700,car
195700,car
195700,car
195700,car
195700,car
195700,person
195750,car
195750,car
195750,car
195750,car
195750,car
195800,car
195800,car
195800,car
195800,car
195800,car
195850,car
195850,car
195850,car
195850,car
195850,car
195900,car
195900,car
195900,car
195900,car
195950,car
195950,car
195950,car
195950,car
196000,car
196000,car
196000,car
196000,car
196000,person
196050,car
196050,car
196050,car
196100,car
196100,car
196100,car
196100,car
196150,car
196150,car
196150,car
196150,car
196150,person
196200,car
196200,car
196200,car
196250,car
196250,car
196250,car
196250,person
196300,car
196300,car
196350,car
196350,car
196400,car
196400,car
196400,car
196450,car
196450,car
196500,car
196500,car
196500,car
196500,person
196550,car
196550,car
196550,car
196550,person
196600,car
196600,car
196600,car
196600,car
196650,car
196650,car
196650,car
196700,car
196700,car
196700,car
196700,person
196700,car
196750,car
196750,car
196750,car
196800,car
196800,car
196800,car
196800,person
196850,car
196850,car
196900,car
196900,car
196950,car
196950,car
197000,car
197000,car
197050,car
197050,car
197100,car
197100,car
197150,car
197150,car
197200,car
197200,car
197200,person
197250,car
197250,person
197250,car
197250,person
197300,car
197300,car
197350,car
197350,car
197400,car
197400,car
197450,car
197450,car
197500,car
197500,car
197550,car
197550,car
197600,car
197600,car
197650,car
197650,car
197700,car
197700,car
197750,car
197750,car
197800,car
197850,car
197850,car
197900,car
197900,car
197900,person
197950,car
197950,person
197950,person
198000,car
198000,person
198000,car
198050,car
198050,car
198100,car
198100,car
198150,car
198150,car
198200,car
198200,person
198200,person
198200,car
198250,car
198250,car
198250,person
198250,person
198250,person
198300,person
198300,car
198300,person
